2026-04-16 20:54:26 | supervisor           | INFO     | ============================================================
2026-04-16 20:54:26 | supervisor           | INFO     | AUTONOMOUS DEVELOPMENT SYSTEM STARTING
2026-04-16 20:54:26 | supervisor           | INFO     | ============================================================
2026-04-16 20:54:26 | agents.shared.memory | INFO     | Memory manager initialized
2026-04-16 20:54:26 | agents.hermes.strategist | INFO     | Hermes agent started
2026-04-16 20:54:26 | main                 | ERROR    | Fatal error: 
Traceback (most recent call last):
  File "C:\Users\salio\OneDrive\Desktop\KARIÞIK\SPOR UYGULAMA\autonomous-system\main.py", line 42, in main
    await supervisor.start()
  File "C:\Users\salio\OneDrive\Desktop\KARIÞIK\SPOR UYGULAMA\autonomous-system\supervisor.py", line 82, in start
    loop.add_signal_handler(sig, lambda: asyncio.create_task(self.shutdown()))
  File "C:\Users\salio\AppData\Local\Programs\Python\Python311\Lib\asyncio\events.py", line 578, in add_signal_handler
    raise NotImplementedError
NotImplementedError
2026-04-16 21:14:47 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:14:47 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:14:47 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:14:47 | supervisor           | INFO     | Cycle 1: 5 tasks dispatched
2026-04-16 21:14:47 | supervisor           | INFO     | Task TASK-0055 completed (score: 84)
2026-04-16 21:14:48 | supervisor           | INFO     | Task TASK-0056 completed (score: 84)
2026-04-16 21:14:48 | supervisor           | INFO     | Task TASK-0041 completed (score: 84)
2026-04-16 21:14:49 | supervisor           | INFO     | Task TASK-0042 completed (score: 84)
2026-04-16 21:14:49 | supervisor           | INFO     | Task TASK-0043 completed (score: 84)
2026-04-16 21:14:49 | agents.hermes.self_improvement | INFO     | Not enough cycle data for self-improvement
2026-04-16 21:14:49 | supervisor           | INFO     | Waiting 57s until next cycle
2026-04-16 21:15:47 | agents.hermes.strategist | INFO     | === Cycle 2 started ===
2026-04-16 21:15:47 | agents.hermes.strategist | INFO     | Analysis complete: {'total_files': 655, 'total_lines': 115949, 'languages': {'.example': 2, '': 24, '.json': 21, '.html': 6, '.md': 14, '.js': 194, '.gradle': 16, '.properties': 4, '.bat': 2, '.pro': 2, '.java': 6, '.xml': 28, '.webmanifest': 6, '.css': 6, '.png': 136, '.jar': 2, '.log': 2, '.py': 40, '.txt': 2, '.yaml': 2, '.yml': 2, '.sql': 2, '.webp': 14, '.xcconfig': 2, '.swift': 6, '.plist': 4, '.storyboard': 4, '.pbxproj': 2, '.podspec': 2, '.mjs': 2, '.jsx': 100}, 'quality_score': 54.0, 'test_coverage': 24.264705882352942, 'tech_debt_hours': 16.0, 'dependency_issues': 2}
2026-04-16 21:15:47 | agents.hermes.strategist | INFO     | Plan created: 5 tasks
2026-04-16 21:15:47 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:15:47 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:15:47 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:15:47 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:15:47 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:15:47 | supervisor           | INFO     | Cycle 2: 5 tasks dispatched
2026-04-16 21:15:47 | supervisor           | INFO     | Task TASK-0112 completed (score: 84)
2026-04-16 21:15:48 | supervisor           | INFO     | Task TASK-0113 completed (score: 84)
2026-04-16 21:15:48 | supervisor           | INFO     | Task TASK-0098 completed (score: 84)
2026-04-16 21:15:49 | supervisor           | INFO     | Task TASK-0099 completed (score: 84)
2026-04-16 21:15:49 | supervisor           | INFO     | Task TASK-0100 completed (score: 84)
2026-04-16 21:15:49 | agents.hermes.self_improvement | INFO     | Applying self-improvement: add_build_validation_step - Commit öncesi build doðrulamasý ekle
2026-04-16 21:15:49 | agents.hermes.strategist | INFO     | Self-improvement applied: 3 changes
2026-04-16 21:15:49 | supervisor           | INFO     | Waiting 57s until next cycle
2026-04-16 21:19:22 | supervisor           | INFO     | ============================================================
2026-04-16 21:19:22 | supervisor           | INFO     | AUTONOMOUS DEVELOPMENT SYSTEM STARTING
2026-04-16 21:19:22 | supervisor           | INFO     | ============================================================
2026-04-16 21:19:22 | agents.shared.memory | INFO     | Memory manager initialized
2026-04-16 21:19:22 | agents.hermes.strategist | INFO     | Hermes agent started
2026-04-16 21:19:22 | supervisor           | INFO     | Checkpoint loaded: cycle 2
2026-04-16 21:19:22 | supervisor           | INFO     | Main loop started
2026-04-16 21:19:22 | agents.hermes.strategist | INFO     | === Cycle 1 started ===
2026-04-16 21:19:22 | agents.hermes.strategist | INFO     | Analysis complete: {'total_files': 328, 'total_lines': 58027, 'languages': {'.example': 1, '': 12, '.json': 11, '.html': 3, '.md': 7, '.js': 97, '.gradle': 8, '.properties': 2, '.bat': 1, '.pro': 1, '.java': 3, '.xml': 14, '.webmanifest': 3, '.css': 3, '.png': 68, '.jar': 1, '.log': 1, '.py': 20, '.txt': 1, '.yaml': 1, '.yml': 1, '.sql': 1, '.webp': 7, '.xcconfig': 1, '.swift': 3, '.plist': 2, '.storyboard': 2, '.pbxproj': 1, '.podspec': 1, '.mjs': 1, '.jsx': 50}, 'quality_score': 54.0, 'test_coverage': 24.264705882352942, 'tech_debt_hours': 16.0, 'dependency_issues': 2}
2026-04-16 21:19:22 | agents.hermes.strategist | INFO     | Plan created: 5 tasks
2026-04-16 21:19:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:19:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:19:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:19:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:19:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:19:22 | supervisor           | INFO     | Cycle 3: 5 tasks dispatched
2026-04-16 21:19:23 | supervisor           | INFO     | Task TASK-0055 completed (score: 84)
2026-04-16 21:19:23 | supervisor           | INFO     | Task TASK-0056 completed (score: 84)
2026-04-16 21:19:24 | supervisor           | INFO     | Task TASK-0041 completed (score: 84)
2026-04-16 21:19:24 | supervisor           | INFO     | Task TASK-0042 completed (score: 84)
2026-04-16 21:19:25 | supervisor           | INFO     | Task TASK-0043 completed (score: 84)
2026-04-16 21:19:25 | agents.hermes.self_improvement | INFO     | Not enough cycle data for self-improvement
2026-04-16 21:19:25 | supervisor           | INFO     | Waiting 57s until next cycle
2026-04-16 21:20:22 | agents.hermes.strategist | INFO     | === Cycle 2 started ===
2026-04-16 21:20:22 | agents.hermes.strategist | INFO     | Analysis complete: {'total_files': 656, 'total_lines': 116070, 'languages': {'.example': 2, '': 24, '.json': 22, '.html': 6, '.md': 14, '.js': 194, '.gradle': 16, '.properties': 4, '.bat': 2, '.pro': 2, '.java': 6, '.xml': 28, '.webmanifest': 6, '.css': 6, '.png': 136, '.jar': 2, '.log': 2, '.py': 40, '.txt': 2, '.yaml': 2, '.yml': 2, '.sql': 2, '.webp': 14, '.xcconfig': 2, '.swift': 6, '.plist': 4, '.storyboard': 4, '.pbxproj': 2, '.podspec': 2, '.mjs': 2, '.jsx': 100}, 'quality_score': 54.0, 'test_coverage': 24.264705882352942, 'tech_debt_hours': 16.0, 'dependency_issues': 2}
2026-04-16 21:20:22 | agents.hermes.strategist | INFO     | Plan created: 5 tasks
2026-04-16 21:20:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:20:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:20:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:20:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:20:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:20:22 | supervisor           | INFO     | Cycle 4: 5 tasks dispatched
2026-04-16 21:20:23 | supervisor           | INFO     | Task TASK-0112 completed (score: 84)
2026-04-16 21:20:23 | supervisor           | INFO     | Task TASK-0113 completed (score: 84)
2026-04-16 21:20:24 | supervisor           | INFO     | Task TASK-0098 completed (score: 84)
2026-04-16 21:20:24 | supervisor           | INFO     | Task TASK-0099 completed (score: 84)
2026-04-16 21:20:25 | supervisor           | INFO     | Task TASK-0100 completed (score: 84)
2026-04-16 21:20:25 | agents.hermes.self_improvement | INFO     | Applying self-improvement: add_build_validation_step - Commit öncesi build doðrulamasý ekle
2026-04-16 21:20:25 | agents.hermes.strategist | INFO     | Self-improvement applied: 3 changes
2026-04-16 21:20:25 | supervisor           | INFO     | Waiting 57s until next cycle
2026-04-16 21:21:22 | agents.hermes.strategist | INFO     | === Cycle 3 started ===
2026-04-16 21:21:22 | agents.hermes.strategist | INFO     | Analysis complete: {'total_files': 984, 'total_lines': 174130, 'languages': {'.example': 3, '': 36, '.json': 33, '.html': 9, '.md': 21, '.js': 291, '.gradle': 24, '.properties': 6, '.bat': 3, '.pro': 3, '.java': 9, '.xml': 42, '.webmanifest': 9, '.css': 9, '.png': 204, '.jar': 3, '.log': 3, '.py': 60, '.txt': 3, '.yaml': 3, '.yml': 3, '.sql': 3, '.webp': 21, '.xcconfig': 3, '.swift': 9, '.plist': 6, '.storyboard': 6, '.pbxproj': 3, '.podspec': 3, '.mjs': 3, '.jsx': 150}, 'quality_score': 54.0, 'test_coverage': 24.264705882352942, 'tech_debt_hours': 16.0, 'dependency_issues': 2}
2026-04-16 21:21:22 | agents.hermes.strategist | INFO     | Plan created: 5 tasks
2026-04-16 21:21:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:21:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:21:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:21:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:21:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:21:22 | supervisor           | INFO     | Cycle 5: 5 tasks dispatched
2026-04-16 21:21:23 | supervisor           | INFO     | Task TASK-0169 completed (score: 84)
2026-04-16 21:21:23 | supervisor           | INFO     | Task TASK-0170 completed (score: 84)
2026-04-16 21:21:24 | supervisor           | INFO     | Task TASK-0155 completed (score: 84)
2026-04-16 21:21:24 | supervisor           | INFO     | Task TASK-0156 completed (score: 84)
2026-04-16 21:21:25 | supervisor           | INFO     | Task TASK-0157 completed (score: 84)
2026-04-16 21:21:25 | agents.hermes.self_improvement | INFO     | Applying self-improvement: add_build_validation_step - Commit öncesi build doðrulamasý ekle
2026-04-16 21:21:25 | agents.hermes.strategist | INFO     | Self-improvement applied: 3 changes
2026-04-16 21:21:25 | supervisor           | INFO     | Waiting 57s until next cycle
2026-04-16 21:22:22 | agents.hermes.strategist | INFO     | === Cycle 4 started ===
2026-04-16 21:22:22 | agents.hermes.strategist | INFO     | Analysis complete: {'total_files': 1312, 'total_lines': 232207, 'languages': {'.example': 4, '': 48, '.json': 44, '.html': 12, '.md': 28, '.js': 388, '.gradle': 32, '.properties': 8, '.bat': 4, '.pro': 4, '.java': 12, '.xml': 56, '.webmanifest': 12, '.css': 12, '.png': 272, '.jar': 4, '.log': 4, '.py': 80, '.txt': 4, '.yaml': 4, '.yml': 4, '.sql': 4, '.webp': 28, '.xcconfig': 4, '.swift': 12, '.plist': 8, '.storyboard': 8, '.pbxproj': 4, '.podspec': 4, '.mjs': 4, '.jsx': 200}, 'quality_score': 54.0, 'test_coverage': 24.264705882352942, 'tech_debt_hours': 16.0, 'dependency_issues': 2}
2026-04-16 21:22:22 | agents.hermes.strategist | INFO     | Plan created: 5 tasks
2026-04-16 21:22:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:22:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:22:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:22:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:22:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:22:22 | supervisor           | INFO     | Cycle 6: 5 tasks dispatched
2026-04-16 21:22:23 | supervisor           | INFO     | Task TASK-0226 completed (score: 84)
2026-04-16 21:22:23 | supervisor           | INFO     | Task TASK-0227 completed (score: 84)
2026-04-16 21:22:24 | supervisor           | INFO     | Task TASK-0212 completed (score: 84)
2026-04-16 21:22:24 | supervisor           | INFO     | Task TASK-0213 completed (score: 84)
2026-04-16 21:22:25 | supervisor           | INFO     | Task TASK-0214 completed (score: 84)
2026-04-16 21:22:25 | agents.hermes.self_improvement | INFO     | Applying self-improvement: add_build_validation_step - Commit öncesi build doðrulamasý ekle
2026-04-16 21:22:25 | agents.hermes.strategist | INFO     | Self-improvement applied: 3 changes
2026-04-16 21:22:25 | supervisor           | INFO     | Waiting 57s until next cycle
2026-04-16 21:23:22 | agents.hermes.strategist | INFO     | === Cycle 5 started ===
2026-04-16 21:23:22 | agents.hermes.strategist | INFO     | Analysis complete: {'total_files': 1640, 'total_lines': 290301, 'languages': {'.example': 5, '': 60, '.json': 55, '.html': 15, '.md': 35, '.js': 485, '.gradle': 40, '.properties': 10, '.bat': 5, '.pro': 5, '.java': 15, '.xml': 70, '.webmanifest': 15, '.css': 15, '.png': 340, '.jar': 5, '.log': 5, '.py': 100, '.txt': 5, '.yaml': 5, '.yml': 5, '.sql': 5, '.webp': 35, '.xcconfig': 5, '.swift': 15, '.plist': 10, '.storyboard': 10, '.pbxproj': 5, '.podspec': 5, '.mjs': 5, '.jsx': 250}, 'quality_score': 54.0, 'test_coverage': 24.264705882352942, 'tech_debt_hours': 16.0, 'dependency_issues': 2}
2026-04-16 21:23:22 | agents.hermes.strategist | INFO     | Plan created: 5 tasks
2026-04-16 21:23:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:23:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:23:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:23:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:23:22 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:23:22 | supervisor           | INFO     | Cycle 7: 5 tasks dispatched
2026-04-16 21:23:23 | supervisor           | INFO     | Task TASK-0283 completed (score: 84)
2026-04-16 21:23:23 | supervisor           | INFO     | Task TASK-0284 completed (score: 84)
2026-04-16 21:23:24 | supervisor           | INFO     | Task TASK-0269 completed (score: 84)
2026-04-16 21:23:24 | supervisor           | INFO     | Task TASK-0270 completed (score: 84)
2026-04-16 21:23:25 | supervisor           | INFO     | Task TASK-0271 completed (score: 84)
2026-04-16 21:23:25 | agents.hermes.self_improvement | INFO     | Applying self-improvement: add_build_validation_step - Commit öncesi build doðrulamasý ekle
2026-04-16 21:23:25 | agents.hermes.strategist | INFO     | Self-improvement applied: 3 changes
2026-04-16 21:23:25 | supervisor           | INFO     | Waiting 57s until next cycle
2026-04-16 21:42:56 | supervisor           | INFO     | ============================================================
2026-04-16 21:42:56 | supervisor           | INFO     | AUTONOMOUS DEVELOPMENT SYSTEM STARTING
2026-04-16 21:42:56 | supervisor           | INFO     | ============================================================
2026-04-16 21:42:56 | agents.shared.memory | INFO     | Memory manager initialized
2026-04-16 21:42:56 | agents.hermes.strategist | INFO     | Hermes agent started
2026-04-16 21:42:56 | supervisor           | INFO     | Main loop started
2026-04-16 21:42:56 | agents.hermes.strategist | INFO     | === Cycle 1 started ===
2026-04-16 21:42:56 | agents.hermes.strategist | INFO     | Analysis complete: {'total_files': 327, 'total_lines': 58164, 'languages': {'.example': 1, '': 12, '.json': 10, '.html': 3, '.md': 7, '.js': 97, '.gradle': 8, '.properties': 2, '.bat': 1, '.pro': 1, '.java': 3, '.xml': 14, '.webmanifest': 3, '.css': 3, '.png': 68, '.jar': 1, '.log': 1, '.py': 20, '.txt': 1, '.yaml': 1, '.yml': 1, '.sql': 1, '.webp': 7, '.xcconfig': 1, '.swift': 3, '.plist': 2, '.storyboard': 2, '.pbxproj': 1, '.podspec': 1, '.mjs': 1, '.jsx': 50}, 'quality_score': 54.0, 'test_coverage': 24.264705882352942, 'tech_debt_hours': 16.0, 'dependency_issues': 2}
